First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit
ddab9d7fdf49eb064f3f669bbf6ebb41e75e9fb5,Add :from option to calculations.  [#397 state:resolved],yukster,https://api.github.com/repos/rails/rails/git/commits/ddab9d7fdf49eb064f3f669bbf6ebb41e75e9fb5
322f3eacf9279ae7c9f3ce2560f241c7377005dc,Correct code example in dom_id docs.  [#437 state:resolved],akaspick,https://api.github.com/repos/rails/rails/git/commits/322f3eacf9279ae7c9f3ce2560f241c7377005dc
1b4b8fbbd95d7d674df7f013fd88b9b7f859a6f1,"verify :redirect_to => :back should redirect to the referrer. [#280 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",adkron,https://api.github.com/repos/rails/rails/git/commits/1b4b8fbbd95d7d674df7f013fd88b9b7f859a6f1
bc4a2f156b368334ca7267d15f4dd10864ac492d,"Fix observers that use after_find. [#375 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",oggy,https://api.github.com/repos/rails/rails/git/commits/bc4a2f156b368334ca7267d15f4dd10864ac492d
2e1b56c93745bf0513e449e95830edd390abfaf2,MySQL: rename_column preserves default values.  [#466 state:resolved],oboxodo,https://api.github.com/repos/rails/rails/git/commits/2e1b56c93745bf0513e449e95830edd390abfaf2
f94600bdaf7d73971ad9a53148b0844c2efb901d,ActiveRecord::Migrator#run records version-state after migrating.  [#369 state:resolved],mraidel,https://api.github.com/repos/rails/rails/git/commits/f94600bdaf7d73971ad9a53148b0844c2efb901d
3532eaf92a96b87fb422625142ff0efa1cac17ab,Only use DROP ... IF EXISTS for PostgreSQL 8.2 or later.  [#400 state:resolved],iwarshak,https://api.github.com/repos/rails/rails/git/commits/3532eaf92a96b87fb422625142ff0efa1cac17ab
0fd3e4cd2b2b1b31304a922dc65284d5363f78b6,Fix column collision with named_scope and :joins.  [#46 state:resolved],markcatley,https://api.github.com/repos/rails/rails/git/commits/0fd3e4cd2b2b1b31304a922dc65284d5363f78b6
670e22e3724791f51d639f409930fba5af920081,Patched HTML::Document#initialize call to Node.parse so that it includes the strict argument. [#330],jimmybaker,https://api.github.com/repos/rails/rails/git/commits/670e22e3724791f51d639f409930fba5af920081
9f25ffdb3d8160127c07836fa566d1e2e5a52792,example output of content_tag block form was incorrectly wrapped in <p></p> tags,adzap,https://api.github.com/repos/rails/rails/git/commits/9f25ffdb3d8160127c07836fa566d1e2e5a52792
a93ea88c0623b4f65af98c0eb55924c335bb3ac1,Added Thin support to script/server.  [#488 state:resolved],fluxin,https://api.github.com/repos/rails/rails/git/commits/a93ea88c0623b4f65af98c0eb55924c335bb3ac1
4ddca325eeef46e640a225efb9b297260e1e8e7d,"Warn and uses singularized ModelName if a plural ModelName is given to script/generate. Override with --force-plural. [#333 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",pcg79,https://api.github.com/repos/rails/rails/git/commits/4ddca325eeef46e640a225efb9b297260e1e8e7d
1415df8f49a19d469b9e2c15785db32eb312c000,Dirty: recognize when an integer changes from zero to blank.  [#433 state:resolved],timchater,https://api.github.com/repos/rails/rails/git/commits/1415df8f49a19d469b9e2c15785db32eb312c000
d0092dc44d580f4179308c7394d9023098406f79,Added support for regexp matching of priority zones in time_zone_select [#195 state:resolved],ernie,https://api.github.com/repos/rails/rails/git/commits/d0092dc44d580f4179308c7394d9023098406f79
a81f16af31b28203a7c2c6cd89249a90487b7fe0,"Ensure Rails::Generator quotes file names while generating diff. [#264 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",protocarl,https://api.github.com/repos/rails/rails/git/commits/a81f16af31b28203a7c2c6cd89249a90487b7fe0
f5052dd8a39099e4930faafe9b01e63ced2f6391,"Make sure render :template works with :locals. [#524 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",timhaines,https://api.github.com/repos/rails/rails/git/commits/f5052dd8a39099e4930faafe9b01e63ced2f6391
820992c98f27abf8a20746283d0e16caece99b5e,"Ensure script/plugin unsource 'Usage' text is correct. [#526 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",rikas,https://api.github.com/repos/rails/rails/git/commits/820992c98f27abf8a20746283d0e16caece99b5e
8f640c381d9d1b74f6a0fc3648c21da373661914,"Added application/jsonrequest as a synonym for application/json

[#536 state:resolved]",subelsky,https://api.github.com/repos/rails/rails/git/commits/8f640c381d9d1b74f6a0fc3648c21da373661914
87fbcaa6229e9073095fb8d77c7a536c9466fbce,"Add :tokenizer option to validates_length_of. [#507 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",dfl,https://api.github.com/repos/rails/rails/git/commits/87fbcaa6229e9073095fb8d77c7a536c9466fbce
91320f2a809d3a59efabd9f839fe9b879f4a9b29,"Add :recursive option to javascript_include_tag and stylesheet_link_tag to be used along with :all. [#480 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",djanowski,https://api.github.com/repos/rails/rails/git/commits/91320f2a809d3a59efabd9f839fe9b879f4a9b29
115652cdcb3d11687b6fa303f6727dd2aad63287,Added a small comment about deleting cookies set with a :domain key (in order to delete you must specify the domain again).,agibralter,https://api.github.com/repos/rails/rails/git/commits/115652cdcb3d11687b6fa303f6727dd2aad63287
124d1016fa212c008e33853912493fa9ac15d086,"Allow Infinity (1.0/0.0) to pass validates_numericality_of. [#354 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",ctcherry,https://api.github.com/repos/rails/rails/git/commits/124d1016fa212c008e33853912493fa9ac15d086
84af99e78dbf65b7faa92313acf8457cb0c2b510,"Ensure NamedScope#build/create/create!/new works as expected when named scope has hash conditions. [Daniel Guettler, Pratik Naik] [#419 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",dguettler,https://api.github.com/repos/rails/rails/git/commits/84af99e78dbf65b7faa92313acf8457cb0c2b510
feb08984ea5517db5780a88584929feac1cafb59,"Added notes to Routing documentation and routes.rb regarding defaults routes opening the whole application for GET requests

Signed-off-by: Michael Koziarski <michael@koziarski.com>",clemens,https://api.github.com/repos/rails/rails/git/commits/feb08984ea5517db5780a88584929feac1cafb59
50b5c6845ed1645cf25613024ef04187385f8dcd,"Ensure mail_to label is obfuscated for javascript encoding. [#294 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",js,https://api.github.com/repos/rails/rails/git/commits/50b5c6845ed1645cf25613024ef04187385f8dcd
c6f397c5cecf183680c191dd2128c0a96c5b9399,"Add block syntax to HasManyAssociation#build. [#502 state:resolve]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",jasondew,https://api.github.com/repos/rails/rails/git/commits/c6f397c5cecf183680c191dd2128c0a96c5b9399
0176e6adb388998414083e99523de318d3b8ca49,"Added db:charset support to PostgreSQL. [#556 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",sespindola,https://api.github.com/repos/rails/rails/git/commits/0176e6adb388998414083e99523de318d3b8ca49
fc89a951933638b051bb1f9e1339ee6ae7c94cda,"Add in_groups to ActiveSupport::CoreExtensions::Array::Grouping. [#579 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",xymbol,https://api.github.com/repos/rails/rails/git/commits/fc89a951933638b051bb1f9e1339ee6ae7c94cda
396f9df8916b71f83aad8d56559cf55fc8501679,"Hash#slice supports an array of keys [#613 state:resolved]

Signed-off-by: Joshua Peek <josh@joshpeek.com>",queso,https://api.github.com/repos/rails/rails/git/commits/396f9df8916b71f83aad8d56559cf55fc8501679
bbab6391366f59189e84d2b8de2a63bea91a9851,"Set config.active_record.timestamped_migrations = false to have migrations with numeric prefix instead of UTC timestamp. [#446 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",nikz,https://api.github.com/repos/rails/rails/git/commits/bbab6391366f59189e84d2b8de2a63bea91a9851
7e8aee7e6cbd23c1eb18bec1869465e923915e7a,"Add extra tests to ensure Hash#slice works with an array as a key. #613

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",matthewrudy,https://api.github.com/repos/rails/rails/git/commits/7e8aee7e6cbd23c1eb18bec1869465e923915e7a
a1fcbd971d681e44de5ea33e6a8470ff8b8144c0,"Make sure association preloading works with full STI class name [#465 state:Resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",jgarth,https://api.github.com/repos/rails/rails/git/commits/a1fcbd971d681e44de5ea33e6a8470ff8b8144c0
92f944818eece9fe4bc62ffb39accdb71ebc32be,"Make script/plugin work with svn+ssh urls. [#662 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",azimux,https://api.github.com/repos/rails/rails/git/commits/92f944818eece9fe4bc62ffb39accdb71ebc32be
e5fadfea8a808b145489122d2c59a92bcbb341be,Added documentation for ActiveSupport::StringInquirer class,nakajima,https://api.github.com/repos/rails/rails/git/commits/e5fadfea8a808b145489122d2c59a92bcbb341be
c38dc3cd6de73e573823d6b1a83cafd1492ae018,"Added a better explanation for config.active_record.observers when using it in tandem with script/generate observer.

Thanks to halogenandtoast from #rubyonrails for pointing this out.",radar,https://api.github.com/repos/rails/rails/git/commits/c38dc3cd6de73e573823d6b1a83cafd1492ae018
61842d97c5269af8a36a33115f50543a155f1608,"Make requiring gems optional.

Signed-off-by: Michael Koziarski <michael@koziarski.com>
[#743 state:resolved]",sandofsky,https://api.github.com/repos/rails/rails/git/commits/61842d97c5269af8a36a33115f50543a155f1608
8d72b82b8da99eda9ba654b3d3a4da847a212406,"Make assert_template failure message more friendly

Signed-off-by: Joshua Peek <josh@joshpeek.com>",packagethief,https://api.github.com/repos/rails/rails/git/commits/8d72b82b8da99eda9ba654b3d3a4da847a212406
14cf9a89919b72df301016e4596855c2112c6cef,"dryed up resources; fixed small formatting issue in resources rdoc

Signed-off-by: Michael Koziarski <michael@koziarski.com>",jamesarosen,https://api.github.com/repos/rails/rails/git/commits/14cf9a89919b72df301016e4596855c2112c6cef
06e4eb49eaabde76e38e4f275619fe2df51f1e0a,"Added file name information for errors and exceptions in script/runnner

Signed-off-by: Michael Koziarski <michael@koziarski.com>",drodriguez,https://api.github.com/repos/rails/rails/git/commits/06e4eb49eaabde76e38e4f275619fe2df51f1e0a
c7375d74d9fff3219d4ea389ba9e36a90afe9d33,"Alias subquery used in calculations, to provide better compatibility with databases such as MonetDB

Signed-off-by: Michael Koziarski <michael@koziarski.com>
Signed-off-by: Tom Ward <tom@popdog.net>
[#796 state:committed]",mpolakis,https://api.github.com/repos/rails/rails/git/commits/c7375d74d9fff3219d4ea389ba9e36a90afe9d33
992fda16ed662f028700d63a8dcbd1837f1d58ab,"Serialized attributes will now always be saved even with partial_updates turned on.

Signed-off-by: Michael Koziarski <michael@koziarski.com>
[#788 state:committed]",tomlea,https://api.github.com/repos/rails/rails/git/commits/992fda16ed662f028700d63a8dcbd1837f1d58ab
1ee9e3fa5c924bef4aba3d53796f48f5badbd06f,"Fix ActiveRecord::NamedScope::Scope#respond_to? [#818 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",alloy,https://api.github.com/repos/rails/rails/git/commits/1ee9e3fa5c924bef4aba3d53796f48f5badbd06f
fcdf8e2988cdc16b4a8b3ecdd15e401c819c846e,Fixes file_field_tag docs by taking out deprecated end_form_tag and makes form_tag evaluated instead of output,tiegz,https://api.github.com/repos/rails/rails/git/commits/fcdf8e2988cdc16b4a8b3ecdd15e401c819c846e
8cfdcdb35db6e2f6fd5a72a38f4352beab148af1,"Updated has_and_belongs_to_many association to fix :finder_sql interpolation. [#848 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",zerowidth,https://api.github.com/repos/rails/rails/git/commits/8cfdcdb35db6e2f6fd5a72a38f4352beab148af1
7e4ea5f4a2fd25e06820689688e3db5a4851f8e0,"Allow overriding id for feed and entry with atom_feed_builder. [#485 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",darragh,https://api.github.com/repos/rails/rails/git/commits/7e4ea5f4a2fd25e06820689688e3db5a4851f8e0
49c0e1e594c95d7e8446ebabecc9147afa62de7d,"Fix generated WHERE IN query for named scopes. [#583 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",phallstrom,https://api.github.com/repos/rails/rails/git/commits/49c0e1e594c95d7e8446ebabecc9147afa62de7d
8622787f8748434b4ceb2b925a35b17a38e1f2d6,"Don't interpret decimals as table names in ActiveRecord::Associations::ClassMethods#references_eager_loaded_tables? [#532 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",wagenet,https://api.github.com/repos/rails/rails/git/commits/8622787f8748434b4ceb2b925a35b17a38e1f2d6
4e4277b9e0a77c62dd1e253156bcde9e4a1a16b2,"Fixed that rake doc:plugins to uses UTF-8. [#573 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",chrislloyd,https://api.github.com/repos/rails/rails/git/commits/4e4277b9e0a77c62dd1e253156bcde9e4a1a16b2
337b043c9373014b034b79c487f70594ebb6a910,"Include the CI configuration and setup instructions.

This should make it easy to set up your own copy of the CI environment, and easier for us to keep ours running.",thewoolleyman,https://api.github.com/repos/rails/rails/git/commits/337b043c9373014b034b79c487f70594ebb6a910
4c86f074a7e3506886299c6290b539d1bc5f9d03,Corrected interpolation in a model find,zachinglis,https://api.github.com/repos/rails/rails/git/commits/4c86f074a7e3506886299c6290b539d1bc5f9d03
44de71ba948e5318b09ea57f5a26ed548277ba44,I18n: removed #populate and #store_translations from api,mseppae,https://api.github.com/repos/rails/rails/git/commits/44de71ba948e5318b09ea57f5a26ed548277ba44
c2068d14d29ec767c681798b3814f0a8e22fb0ff,PostgreSQL: fix quote_string for certain old pg drivers.  [#94 state:resolved],larskanis,https://api.github.com/repos/rails/rails/git/commits/c2068d14d29ec767c681798b3814f0a8e22fb0ff
e42a235dd18a39ccc83382365088de96f24fa236,"Request#remote_ip handles the uncommon case that REMOTE_ADDR is a comma-separated list.

[#523 state:resolved]

Signed-off-by: Jeremy Kemper <jeremy@bitsweat.net>",michaelklishin,https://api.github.com/repos/rails/rails/git/commits/e42a235dd18a39ccc83382365088de96f24fa236
f277e1d8fddfa417104c6fe095c15559f0c8713d,"Added TextHelper#current_cycle to return the current cycle for better design options.

[#417 state:resolved]

Signed-off-by: Jeremy Kemper <jeremy@bitsweat.net>",metaskills,https://api.github.com/repos/rails/rails/git/commits/f277e1d8fddfa417104c6fe095c15559f0c8713d
7bdd5b768e51f74fa437d1cc8f3c36643364c4fe,"Accept an array of method symbols for collection/member actions of resources

Signed-off-by: Jeremy Kemper <jeremy@bitsweat.net>",brennandunn,https://api.github.com/repos/rails/rails/git/commits/7bdd5b768e51f74fa437d1cc8f3c36643364c4fe
a9086b3daa0a5174ba2118a2131eb5121f32d41b,"Make query-cache thread-local

Signed-off-by: Joshua Peek <josh@joshpeek.com>",nicksieger,https://api.github.com/repos/rails/rails/git/commits/a9086b3daa0a5174ba2118a2131eb5121f32d41b
743f0e7114b071bf7786a80227c12dcc7ccee6c1,"Make case insensitive validates_uniqueness_of use unicode aware downcase method.

Signed-off-by: Michael Koziarski <michael@koziarski.com>",libc,https://api.github.com/repos/rails/rails/git/commits/743f0e7114b071bf7786a80227c12dcc7ccee6c1
3cf773b187e803e16b8237e5923fa4c1139cde8a,"ActionMailer should respond_to? to methods handled by method_missing [#700 state:resolved]

Signed-off-by: Joshua Peek <josh@joshpeek.com>",floehopper,https://api.github.com/repos/rails/rails/git/commits/3cf773b187e803e16b8237e5923fa4c1139cde8a
7f179f8540ab92dbd9d3e650b465de5b694d93d4,"Make NamedScope#size behave identically to AssociationCollection#size. [#933 state:resolved]

Signed-off-by: Pratik Naik <pratiknaik@gmail.com>",tomstuart,https://api.github.com/repos/rails/rails/git/commits/7f179f8540ab92dbd9d3e650b465de5b694d93d4
