First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
7d1784e1ef6d0c43ed61d13523067ca315eb8867,"[DOCS] Simplifies wording. (#43226)

This PR simplifies the wording of the TOC and eventually makes it shorter.",szabosteve,https://api.github.com/repos/elastic/elasticsearch/git/commits/7d1784e1ef6d0c43ed61d13523067ca315eb8867
bcb77b4fde8b2692f7316ec4e9539348f950c76d,"[docs] Add missing comma (#43073)

Adds a missing comma to a code example",bmorelli25,https://api.github.com/repos/elastic/elasticsearch/git/commits/bcb77b4fde8b2692f7316ec4e9539348f950c76d
85f40b7827e3692eba4c012661231eccd7d093d5,"Refactor aggregation base classes to remove doEquals() and doHashCode() (#43214)

A number of the aggregation base classes have an abstract doEquals() and doHashCode() (e.g. InternalAggregation.java, AbstractPipelineAggregationBuilder.java).

Theoretically this is so the sub-classes can add to the equals/hashCode and don't need to worry about calling super.equals(). In practice, it's mostly just confusing/inconsistent. And if there are more than two levels, we end up with situations like InternalMappedSignificantTerms which has to call super.doEquals() which defeats the point of having these overridable methods.

This PR removes the do versions and just use equals/hashCode ensuring the super when necessary.

This PR is part of #41713 refactoring meta

* Refactored all subclasses of InternalAggregation to remove doEquals() and doHashCode()
* Refactored all subclasses of AbstractPipelineAggregationBuilder to remove doEquals() and doHashCode()
* Refactored all subclasses of AbstractAggregationBuilder and CompositeValuesSourceBuilder to remove doEquals() and doHashCode()",csoulios,https://api.github.com/repos/elastic/elasticsearch/git/commits/85f40b7827e3692eba4c012661231eccd7d093d5
f45cf90906f1f1f91d4ce10a8eb6d43786073b73,Remove Confusing Comment (#43400),synical,https://api.github.com/repos/elastic/elasticsearch/git/commits/f45cf90906f1f1f91d4ce10a8eb6d43786073b73
2c8e9aeb2a138c71fddd3998fa321f7bdfbe1d68,"Add painless method getByPath, get value from nested collections with dotted path (#43170)

Given a nested structure composed of Lists and Maps, getByPath will return the value
keyed by path.  getByPath is a method on Lists and Maps.

The path is string Map keys and integer List indices separated by dot. An optional third
argument returns a default value if the path lookup fails due to a missing value.

Eg.
['key0': ['a', 'b'], 'key1': ['c', 'd']].getByPath('key1') = ['c', 'd']
['key0': ['a', 'b'], 'key1': ['c', 'd']].getByPath('key1.0') = 'c'
['key0': ['a', 'b'], 'key1': ['c', 'd']].getByPath('key2', 'x') = 'x'
[['key0': 'value0'], ['key1': 'value1']].getByPath('1.key1') = 'value1'

Throws IllegalArgumentException if an item cannot be found and a default is not given.
Throws NumberFormatException if a path element operating on a List is not an integer.

Fixes #42769",stu-elastic,https://api.github.com/repos/elastic/elasticsearch/git/commits/2c8e9aeb2a138c71fddd3998fa321f7bdfbe1d68
4fcb951f21d47dedae38509f715b12678e78df5f,"Example of how to set slow logs dynamically per-index (#42384)

* Example of how to set slow logs dynamically per-index

* Make _settings API example more explicit

Co-Authored-By: James Rodewig <james.rodewig@elastic.co>

* Add TEST directive to fix CI

Co-Authored-By: James Rodewig <james.rodewig@elastic.co>",luizgpsantos,https://api.github.com/repos/elastic/elasticsearch/git/commits/4fcb951f21d47dedae38509f715b12678e78df5f
4c8f089ebd200b0aa4782c625ac952b660120f8e,"Clarify storage location of ML Snapshots (#43437)

The existing language was misleading about the model snapshots and where they are located. Saying ""to disk"" sounds like files external to Elasticsearch IMO. It raises the obvious question, where on disk? which node? Is it in the Elasticsearch snapshot repo? The model snapshots are held in an internal index.",m-adams,https://api.github.com/repos/elastic/elasticsearch/git/commits/4c8f089ebd200b0aa4782c625ac952b660120f8e
c184150d881dcc7abfeeb26cd07e926554d65ae8,"Default number of shards is now 1 instead of 5 (#43573)

As specified in the [Breaking changes for 7.X](https://www.elastic.co/guide/en/elasticsearch/reference/7.1/breaking-changes-7.0.html#breaking_70_indices_changes), the default number of shards for an index is now `1` instead of `5`.",Erni,https://api.github.com/repos/elastic/elasticsearch/git/commits/c184150d881dcc7abfeeb26cd07e926554d65ae8
05689de55f70736aed4d556f847e3112c99cc8a3,Fixing backquote in fail_on_unsupported_field (#43572),rbayet,https://api.github.com/repos/elastic/elasticsearch/git/commits/05689de55f70736aed4d556f847e3112c99cc8a3
8e413f85e8978da83db107aae51e5543d4779dba,"Ensure to access RecoveryState#fileDetails under lock

Closes #43840",paulward24,https://api.github.com/repos/elastic/elasticsearch/git/commits/8e413f85e8978da83db107aae51e5543d4779dba
3fd477a87d493dda96a34472c2f0a4c8b29e8556,"Update the gcs chunk_size documentation. (#38749)

Remove `1g` from the examples, as the GCS repository chunk_size can be at most 100m.",cafuego,https://api.github.com/repos/elastic/elasticsearch/git/commits/3fd477a87d493dda96a34472c2f0a4c8b29e8556
eedda3d58594107a4bf810243a420e4213774ff1,"Fix OIDC documentation settings (#44115)

Current kibana setting is xpack.security.auth.oidc.realm, 
but the correct  one is xpack.security.authc.oidc.realm",maramos-elastic,https://api.github.com/repos/elastic/elasticsearch/git/commits/eedda3d58594107a4bf810243a420e4213774ff1
0d0485ad9cf10e16b75b862b023b42827c375599,"Expose Elasticsearch API nullability information to Kotlin compiler. (#43912)

This change allows the Kotlin compiler to type check methods annotated with the
org.elasticsearch.common.Nullable annotation in Elasticsearch Java
APIs as described in: https://kotlinlang.org/docs/reference/java-interop.html#jsr-305-support.",vinoov,https://api.github.com/repos/elastic/elasticsearch/git/commits/0d0485ad9cf10e16b75b862b023b42827c375599
73763cafab86cb661bc2ff11882387e478a70af9,"Update discovery-ec2 docs (#43693)

Fix `discovery.ec2.tag.TAGNAME` example with the correct parameter.",surprisingb,https://api.github.com/repos/elastic/elasticsearch/git/commits/73763cafab86cb661bc2ff11882387e478a70af9
0fb2f6905224b55b0479968fdd73f8ec440212e5,"[DOCS] Clarify refresh_interval new behavior (#43726)

Update indexing-speed.asciidoc to clarify refresh_interval new behavior",tbuchier,https://api.github.com/repos/elastic/elasticsearch/git/commits/0fb2f6905224b55b0479968fdd73f8ec440212e5
d70e36d515e8f75677524ee8c619e428cc879ac1,"[DOCS] Update split-index.asciidoc: fix shards example (#41382)

The max value should be 640 instead of 740 in the shard example:",feydan,https://api.github.com/repos/elastic/elasticsearch/git/commits/d70e36d515e8f75677524ee8c619e428cc879ac1
cf488d0e98e2ca1c296f713aca7d26223eeb4fb1,Add clarification around TESTSETUP docs and error message (#43306),keen99,https://api.github.com/repos/elastic/elasticsearch/git/commits/cf488d0e98e2ca1c296f713aca7d26223eeb4fb1
0f7abd8a91130bde70fa730fc3fbeccd8395d067,[Docs] Small update to getting-started.asciidoc (#40393),magnusram05,https://api.github.com/repos/elastic/elasticsearch/git/commits/0f7abd8a91130bde70fa730fc3fbeccd8395d067
f16ec493d2515e36c806d22e806f5dfb18122f3b,"Fix incorrect node name in docs (#43062)

After starting up elasticsearch the documentation said that their node
name was ""6-bjhwl"" but in the documentation's output I did not see that
node name. Instead I saw the node name as `localhost.localdomain`",lag13,https://api.github.com/repos/elastic/elasticsearch/git/commits/f16ec493d2515e36c806d22e806f5dfb18122f3b
aff21c431ee01612b9405a28af6ea1154fd263a3,"Fix parameter value for calling data.advanceExact (#44205)

While the code works perfectly well for a single segment, it returns the wrong values for multiple segments. E.g. If we have 500 docs in one segment and if we want to get the doc id = 280 then data.advanceExact(topDocs.scoreDocs[i].doc) works fine. If we have two segments, say, with first segment having docs 1-200 and the second segment having docs 201-500, then 280 is fetched from the second segment but is actually 480. Subtracting the docBase (280-200) takes us to the correct document which is 80 in the second segment and actually 280.",maarab7,https://api.github.com/repos/elastic/elasticsearch/git/commits/aff21c431ee01612b9405a28af6ea1154fd263a3
6d70276af1bfbe63a0f5295750805c2628c495ae,"Add disable_chunked_encoding Setting to S3 Repo (#44052)

* Add disable_chunked_encoding setting to S3 repo plugin to support S3 implementations that don't support chunked encoding",wujinhu,https://api.github.com/repos/elastic/elasticsearch/git/commits/6d70276af1bfbe63a0f5295750805c2628c495ae
c36f5853d10ce13ebe6c58e535a7075bb8dd9db8,Fix URL documentation in API specs (#44487),ezimuel,https://api.github.com/repos/elastic/elasticsearch/git/commits/c36f5853d10ce13ebe6c58e535a7075bb8dd9db8
20284b8fae5e567621f9bda33547923081c80f4f,"Optimize Min and Max BKD optimizations (#44315)

MinAggregator - skip BKD optimization when no result found after 1024 lookups.
MaxAggregator - skip unnecessary conversions.",michalperlak,https://api.github.com/repos/elastic/elasticsearch/git/commits/20284b8fae5e567621f9bda33547923081c80f4f
3e7df14fc189228bd858321490e5e491e673aadc,[Docs] Fix typo in rank-eval.asciidoc (#44978),jesserwright,https://api.github.com/repos/elastic/elasticsearch/git/commits/3e7df14fc189228bd858321490e5e491e673aadc
de34d72b4143036bbe99cacfc5c25a57cc8b53a3,"Fix bug in the Settings#processSetting method

The Settings#processSetting method is intended to take a setting map and add a
setting to it, adjusting the keys as it goes in case of ""conflicts"" where the
new setting implies an object where there is currently a string, or vice
versa. processSetting was failing in two cases: adding a setting two levels
under a string, and adding a setting two levels under a string and four levels
under a map. This commit fixes the bug and adds test coverage for the
previously faulty edge cases.

* fix issue #43791 about settings
* add unit test in testProcessSetting()",kkewwei,https://api.github.com/repos/elastic/elasticsearch/git/commits/de34d72b4143036bbe99cacfc5c25a57cc8b53a3
60474bb3359ba17855aa80971e515685a73bd307,[DOCS] Fix watcher email action docs (#44877),alisonelizabeth,https://api.github.com/repos/elastic/elasticsearch/git/commits/60474bb3359ba17855aa80971e515685a73bd307
05404803f0f42ab516ae4256d472cb75555bb955,"[DOCS] Remove outdated 5.x community plugins (#40306)

Our docs previously included several community plugins that are only supported for versions 5.x and earlier. This removes those plugins for our 6.6+ docs.",bastbnl,https://api.github.com/repos/elastic/elasticsearch/git/commits/05404803f0f42ab516ae4256d472cb75555bb955
7b21ee75a3da018f877c758f07c957b053b6b911,[DOCS] Added cross-link to snapshot lifecycle management. Closes #44588. (#45408),wchrisdean,https://api.github.com/repos/elastic/elasticsearch/git/commits/7b21ee75a3da018f877c758f07c957b053b6b911
4e8a15ddfadde568b4f72f8bb69dccde1cc2bd4e,Add snippet for the search_type query parameter (#43540),EmmanuelDemey,https://api.github.com/repos/elastic/elasticsearch/git/commits/4e8a15ddfadde568b4f72f8bb69dccde1cc2bd4e
915dd7afbcce8fc111932ae615c3cc82cceaef1f,"Update testing guidelines (#45617)

The testing guidelines didn't reflect current Gradle usage, so I've
updated them and added a link to the relevant part of the Gradle docs.",pugnascotia,https://api.github.com/repos/elastic/elasticsearch/git/commits/915dd7afbcce8fc111932ae615c3cc82cceaef1f
954b8d6b4199ad253b2d94175096168ec9ba3570,"Allow uppercase in keystore setting names (#45222)

The elasticsearch keystore was originally backed by a PKCS#12 keystore, which had several limitations. To overcome some of these limitations in encoding, the setting names existing within the keystore were limited to lowercase alphanumberic (with underscore). Now that the keystore is backed by an encrypted blob, this restriction is no longer relevant. This commit relaxes that restriction by allowing uppercase ascii characters as well.

closes #43835",FreshOrangeXC,https://api.github.com/repos/elastic/elasticsearch/git/commits/954b8d6b4199ad253b2d94175096168ec9ba3570
d1c0ea783377f969317c19a8f99540b04340a5f9,[DOCS] Fix a 'value' -> 'values' typo in histogram aggregation docs (#45642),Hearen,https://api.github.com/repos/elastic/elasticsearch/git/commits/d1c0ea783377f969317c19a8f99540b04340a5f9
1930267809ecbd4c72905ba0dd9f5d7395026dbf,[DOCS] Fix typo in highlighting doc (#45707),jhult,https://api.github.com/repos/elastic/elasticsearch/git/commits/1930267809ecbd4c72905ba0dd9f5d7395026dbf
fad06ff8e9fadc553d6ae824922b78f6bb19715b,Added slices parameter to HLRC reindex request,9deniz,https://api.github.com/repos/elastic/elasticsearch/git/commits/fad06ff8e9fadc553d6ae824922b78f6bb19715b
9f654fd67efce369105df6d5ea633db5664a59ad,"Fsync translog without writeLock before rolling (#45765)

Today, when rolling a new translog generation, we block all write
threads until a new generation is created. This choice is perfectly 
fine except in a highly concurrent environment with the translog 
async setting. We can reduce the blocking time by pre-sync the 
current generation without writeLock before rolling. The new step 
would fsync most of the data of the current generation without 
blocking write threads.

Close #45371",dengweisysu,https://api.github.com/repos/elastic/elasticsearch/git/commits/9f654fd67efce369105df6d5ea633db5664a59ad
df51be533f77b8e7bd77852198357455c0af198a,"Adding a warning to from-size.asciidoc

Customers occasionally discover a known behavior in Elasticsearch's pagination that does not appear to be documented. This warning is intended to educate customers of this behavior while still highlighting alternative solutions.",nathandh22,https://api.github.com/repos/elastic/elasticsearch/git/commits/df51be533f77b8e7bd77852198357455c0af198a
