First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit
93c6dbb9f743e9822147af2bcbd8a14a2e7a825a,"Add platform_services sample (#8058)

* Add platform_services sample

* update build.gradle to use latest scripts

* use FlutterActivity

* Updated ExampleInstrumentedTest.java and deleted FlutterPlugin.groovy

* Remove getRandom code from main.dart

* remove unused import",szakarias,https://api.github.com/repos/flutter/flutter/git/commits/93c6dbb9f743e9822147af2bcbd8a14a2e7a825a
09b63e2c931da6737985d787883119ee68f08622,"Ignore HTML in flutter_markdown content without error (#8420)

* Gracefully ignore html content

* Test for less than, consolidate table tests

* Specify missing type annotation

* Add Mike Hoolehan to AUTHORS",ilikerobots,https://api.github.com/repos/flutter/flutter/git/commits/09b63e2c931da6737985d787883119ee68f08622
deb71cc6dcf45297ab4fb6e6ccf3d14fb05be9ab,"Update gradle wrapper and build-tools version for flutter create. (#8914)

* Update gradle wrapper and build-tools version.

Tested manually by ""flutter create"" with Idea ""flutter run"" and from android studio ""run"" android app.

* Update com.android.tools.build to 2.3.0",asaarnak,https://api.github.com/repos/flutter/flutter/git/commits/deb71cc6dcf45297ab4fb6e6ccf3d14fb05be9ab
358e1cd2e171e81067c9728df7508f0e72a76c3f,"Teach flutter_tools to populate PUB_ENVIRONMENT (#8962)

* Teach flutter_tools to populate PUB_ENVIRONMENT

Will allow telemetry reporting on pub.dartlang.org once
flutter moves to 1.23.0-dev.10.0

* review changes",kevmoo,https://api.github.com/repos/flutter/flutter/git/commits/358e1cd2e171e81067c9728df7508f0e72a76c3f
f8cf576f2be719fabd5b5d117adb7bb81be892f7,typo spontaneously (#9013),lyrachord,https://api.github.com/repos/flutter/flutter/git/commits/f8cf576f2be719fabd5b5d117adb7bb81be892f7
eb9046b1757d7a17db3f2920f9f1a56625dc66be,"[Flutter Tool] Only uninstall Android app when the initial install fails (#8930)

Uninstalling the app removes the data and cache directories, so this
allows application data to persist across multiple flutter run
invocations.

This also handles the edge case where the app fails to install due to an
error in installation (e.g. debug keystore changes, switching from a
release keystore to a debug keystore, etc.).",ds84182,https://api.github.com/repos/flutter/flutter/git/commits/eb9046b1757d7a17db3f2920f9f1a56625dc66be
d25981cfb35738ddb35200f875c141e5b6a4eb25,"generate_from_arb has been moved to intl_translantion library (#9255)

* generate_from_arb has been moved to intl_translantion library

* fixed typo

* added missing intl dependency

* Regenerated language files with latest intl script

* Added version to intl_translations

* added isolate min version constraint",dbacinski,https://api.github.com/repos/flutter/flutter/git/commits/d25981cfb35738ddb35200f875c141e5b6a4eb25
5cb9097965824ccaeeb26e3464f87b3e0372efce,"flutter create: enable Java support in IDEA (#9335)

Generates an android.iml file and a package-level library for flutter.jar.

Does not set up an Android SDK in IDEA; this isn't possible with a
template-based approach. But IDEA shows a clear warning, so the
user can fix this by setting the SDK.

(When creating a Flutter project from within IDEA, we can fix this up
afterwards in the plugin.)",skybrian,https://api.github.com/repos/flutter/flutter/git/commits/5cb9097965824ccaeeb26e3464f87b3e0372efce
37fafeecb19a00c6b283c9d7e761a9d1de37ab46,"Dartdoc bot sanity flexibility (#9496)

* Have sanity check pass on old and new versions of flutter",jcollins-g,https://api.github.com/repos/flutter/flutter/git/commits/37fafeecb19a00c6b283c9d7e761a9d1de37ab46
1a571b5c90e878aae2b7b8be22e6aae8b0ab0887,"OverlayState.add* should have been OverlayState.insert* (#9773)

Trivial doc typo.",postmasters,https://api.github.com/repos/flutter/flutter/git/commits/1a571b5c90e878aae2b7b8be22e6aae8b0ab0887
0652737f3bc56cf7a3595624c3f3c2235610a961,"They “are are” created, as needed (#9831)",EasonPai,https://api.github.com/repos/flutter/flutter/git/commits/0652737f3bc56cf7a3595624c3f3c2235610a961
5b5aa254574e4e34957cb76b668b2bdfcbfaf3fb,"Add manual test for color space rendering behavior (#10000)

* Add manual test for color space rendering behavior

* Remove unneeded assets

* Add test for color demo

* Drag up to scroll down",mattsarett,https://api.github.com/repos/flutter/flutter/git/commits/5b5aa254574e4e34957cb76b668b2bdfcbfaf3fb
5b1e972948a9278f61cb1054151446c42bba6eec,"Filter out '\n' from terminal input. (#10220)

* Remove '\n' from terminal input.

* Use trim instead of replaceAll

* Add unit test

* Cleanup the test

* Fixed lint

* Style adjustments

* Forgotten @override

* Revert ""Forgotten @override""

Accidently added extra files.

This reverts commit 0aba24fc8ea321b3a4d0cd8aed7f589378393d96.

* Just @override change",aam,https://api.github.com/repos/flutter/flutter/git/commits/5b1e972948a9278f61cb1054151446c42bba6eec
ee3451649148919f1fbc1d0471f41855cae25eb5,Moved FLUTTER_HOME to FLUTTER_ROOT in gradle plugin (#10100),charafau,https://api.github.com/repos/flutter/flutter/git/commits/ee3451649148919f1fbc1d0471f41855cae25eb5
f375b5acee2c5cb7be14b00f9d36145d4b1e0792,"Remove duplicated word ""space"" from docstrings (#10328)",maryx,https://api.github.com/repos/flutter/flutter/git/commits/f375b5acee2c5cb7be14b00f9d36145d4b1e0792
e9d50f8aeb75a173bf5576d475e474ead0da7e43,Typo to associated (#10340),Solido,https://api.github.com/repos/flutter/flutter/git/commits/e9d50f8aeb75a173bf5576d475e474ead0da7e43
6bff1339236b14c2782914d38a4fbe97bf38180f,Fixed example README link (#10369),konifar,https://api.github.com/repos/flutter/flutter/git/commits/6bff1339236b14c2782914d38a4fbe97bf38180f
a367dcb02c4cd20c20f82d389d67257a5b9c4359,Add flags to pass '--enable-software-rendering' flag to engine in run command (#10449),GaryQian,https://api.github.com/repos/flutter/flutter/git/commits/a367dcb02c4cd20c20f82d389d67257a5b9c4359
0cef0aaf358fde6ca9efe5669d0a73774799b2b6,"Check for initialRoute before Navigator.defaultRouteName (#10216)

* Check for initialRoute before Navigator.defaultRouteName

* Default initialRoute to Navigator.defaultRouteName

* Take suggestions from code review

* Add test for old and new routes behavior

* Revert ""Add test for old and new routes behavior""

This reverts commit 282fb64b165ed532583e9a5d2e4debe29469fba4.

* Retry: without dartfmt, with dartanalyzer

* Rename tests, check the routes are taken

* Fix flutter analyze --flutter-repo warnings

* Add test for initial vs default route

* Update test and fix analyzer warnings

* Add test for initial route only being used initially",perlatus,https://api.github.com/repos/flutter/flutter/git/commits/0cef0aaf358fde6ca9efe5669d0a73774799b2b6
bb119e95fa67d0e487ea142d1e1a5e93d0d33e85,"Make dividers one device pixel thick as defined in Material design spec (#10523)

* Make dividers one device pixel thick as defined in Material design spec

* Updated divider test to check stroke width

* Clarified dividers with 0 height in the docs

* Updated Divider.height docs according to PR feedback",pulyaevskiy,https://api.github.com/repos/flutter/flutter/git/commits/bb119e95fa67d0e487ea142d1e1a5e93d0d33e85
9f344b695ddb61b061c42a205a5679a61102e8c8,"Adds prefix and suffix support to TextField, per Material Design spec. (#10675)

* Prefix and Suffix support for TextFields

* Adding Tests

* Removing spurious newline.

* Fixing a small problem with the test

* Review Changes",gspencergoog,https://api.github.com/repos/flutter/flutter/git/commits/9f344b695ddb61b061c42a205a5679a61102e8c8
95f5d8d7f2034194cc04022ec725816f1231f3d2,Implement Matrix4Tween.lerp() (#10829),alanlgardner,https://api.github.com/repos/flutter/flutter/git/commits/95f5d8d7f2034194cc04022ec725816f1231f3d2
53e2353f165b7315145c9c35ba24648d03415321,"Expand and prettify README.md (#11158)

Reuses flutter.io homepage content to give README.md an upgrade, since this file will be the shop window of Flutter to a large part of newcomers. 

The downside is that we now have duplicate content that should be updated in unison with the main site but which cannot be easily copy-pasted, due to constraints of github's Markdown renderer.",filiph,https://api.github.com/repos/flutter/flutter/git/commits/53e2353f165b7315145c9c35ba24648d03415321
dba29aa0fce684b201c6b03efc73ba607c7b507b,"Select the correct conditional import when building dart dependencies.

Fixes #9413.

For more info on conditional imports, see
https://github.com/munificent/dep-interface-libraries/blob/master/Proposal.md.",sivachandra,https://api.github.com/repos/flutter/flutter/git/commits/dba29aa0fce684b201c6b03efc73ba607c7b507b
35c4989795b3b12d07d3f0be1f27878a5895ac5d,"Register tools as a reloadSources service (#11229)

* Register tools as a reloadSources service

* Fix code style and comments

* Fix nits and Add documentation

* Format error message",B3rn475,https://api.github.com/repos/flutter/flutter/git/commits/35c4989795b3b12d07d3f0be1f27878a5895ac5d
898c19d753eb787a60396d5304951f4beaa1497d,add physics to TabBarView (#11150),najeira,https://api.github.com/repos/flutter/flutter/git/commits/898c19d753eb787a60396d5304951f4beaa1497d
cfcf6d442819fbed5243241c5bf23a21cc405896,brew update is not needed any more: Homebrew/brew#679 (#11406),shamrin,https://api.github.com/repos/flutter/flutter/git/commits/cfcf6d442819fbed5243241c5bf23a21cc405896
4da5e9b24900cf7711675b71c0ba1b5f6daae765,"Adds more customization options to the Chip widget (#11498)

* Adds more customization options to the Chip widget

Includes:
- Custom Tooltip message for the delete button;
- Custom background color for the chip
- Custom delete icon color
- Custom label text style

* Adds missing type annotations to tests and improves documentation.

* Tweaks labelStyle field documentation",paolosoares,https://api.github.com/repos/flutter/flutter/git/commits/4da5e9b24900cf7711675b71c0ba1b5f6daae765
dbd3bf28e6caa68cda9a2d234f1dbff9789c693e,Replace FLUTTER_MODULE_TYPE with WEB_MODULE in dev/manual_tests/* and examples/* iml files (#11234),jwren,https://api.github.com/repos/flutter/flutter/git/commits/dbd3bf28e6caa68cda9a2d234f1dbff9789c693e
8f57c67d9b6a6f547860d23913da3ff1488e78e4,"Roll engine to cc7e71eaace0ee43cc718059e0fdd12c798205a0 (#11542)

Roll engine in order to fix regression of AOT snapshot build time.",alexmarkov,https://api.github.com/repos/flutter/flutter/git/commits/8f57c67d9b6a6f547860d23913da3ff1488e78e4
b156a0f0549a3ad3e1134638f26f472427c379be,"Wrap the label widget of the Chip in a Flexible. (#11523) (#11554)

* Wrap the label widget of the Chip in a Flexible. (#11523)

* This allows the Chip to constrain the size of its content after taking into account the space occupied by the avatar and delete icon (if they are present)

* Adding unit tests to evaluate correct size constraints of the Chip widget's label. (#11523)

* Minor change in formatting.

* Adjust function formatting.",ameiyil,https://api.github.com/repos/flutter/flutter/git/commits/b156a0f0549a3ad3e1134638f26f472427c379be
58163e0c39222a0697622831d5160d74c84f920c,"Rename springConstant to stiffness (#11686)

`stiffness` is the name of a spring's `k` input on [iOS](https://developer.apple.com/documentation/quartzcore/caspringanimation), [Android](https://developer.android.com/topic/libraries/support-library/preview/spring-animation.html), and the [Web](https://github.com/skevy/wobble/blob/bbc0f831e234f2d24fb905f2ec278c134d69ed68/src/index.js#L11-L22).  To ensure the API is familiar to and easily understood by developers coming from other platforms, Flutter should follow this convention as well.

This is a minimally-breaking change.  Across [all of GitHub](https://github.com/search?l=Dart&q=springConstant&type=Code&utf8=%E2%9C%93), there are only 2 uses of the `springConstant` API (in Mondrian).  Those can be easily changed to use this name.

Closes #11684",appsforartists,https://api.github.com/repos/flutter/flutter/git/commits/58163e0c39222a0697622831d5160d74c84f920c
ec25f6bd5142d9c3b70d81a7ccf7c77f27dc63f7,"Fixed TrackingScrollController cleaning offset on position's detach (#11798)

* Fixed TrackingScrollController cleaning stored offset on position's detach

* Fixed format.

* Fixed format.",mogol,https://api.github.com/repos/flutter/flutter/git/commits/ec25f6bd5142d9c3b70d81a7ccf7c77f27dc63f7
cb2204d1c4924e668214c9f0df1c99d39c5308ce,"Add IconThemeData adjustment to ListTile trailing element (#11858)

* Add IconThemeData adjustment to ListTile trailing element (makes consistent with leading element)

* Add test for ListTile theme changes

* Pull out and share IconThemeData variable between leading and trailing

* remove extra comma

* fix style nit",zzzev,https://api.github.com/repos/flutter/flutter/git/commits/cb2204d1c4924e668214c9f0df1c99d39c5308ce
